TimeStamp,Type,Browser,BrowserVer,Os,OsVer,Resolution,Continent,Country,Province,City,Opid,Pid,Sid,IsFirst,Aid
2015-10-07 21:08:52.773000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Washington,Bellevue,25994CBF-23AF-4792-98CA-23E9EADEB8BE,,B0C115C1-8F7A-43A9-93B6-710F30795116,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-07 21:07:44.652000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,1280X800,North America,United States,Washington,Redmond,B15CC803-A0B4-4475-BC08-881A9CE2539B,,50D1A32D-AE66-41B1-8036-21D78B19B827,False,c3ad6f7a-10d6-4efb-83e7-7305c4253854
2015-10-07 21:07:44.657000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,1280X800,North America,United States,Washington,Redmond,B15CC803-A0B4-4475-BC08-881A9CE2539B,,50D1A32D-AE66-41B1-8036-21D78B19B827,False,c3ad6f7a-10d6-4efb-83e7-7305c4253854
2015-10-07 21:07:44.659000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,1280X800,North America,United States,Washington,Redmond,B15CC803-A0B4-4475-BC08-881A9CE2539B,,50D1A32D-AE66-41B1-8036-21D78B19B827,False,c3ad6f7a-10d6-4efb-83e7-7305c4253854
2015-10-07 21:07:44.655000000,"JSON Parse error: Unexpected identifier ""undefined""",Safari,Safari 8.0,Mac,Mac OS X 10.10,1280X800,North America,United States,Washington,Redmond,B15CC803-A0B4-4475-BC08-881A9CE2539B,,50D1A32D-AE66-41B1-8036-21D78B19B827,False,c3ad6f7a-10d6-4efb-83e7-7305c4253854
2015-10-07 21:07:02.124000000,Unexpected token u,Chrome,Chrome 37.0,Windows,Windows 7,1600X1200,Europe,,,,CC57C741-B164-4914-8628-8ACAE7BE62DE,,A778FE45-A94E-4978-8911-5C8C4CCC7CDA,False,3934abc4-c7f8-46aa-a93e-dfc5025334b9
2015-10-07 21:07:02.125000000,Unexpected token u,Chrome,Chrome 37.0,Windows,Windows 7,1600X1200,Europe,,,,CC57C741-B164-4914-8628-8ACAE7BE62DE,,A778FE45-A94E-4978-8911-5C8C4CCC7CDA,False,3934abc4-c7f8-46aa-a93e-dfc5025334b9
2015-10-07 21:07:02.920000000,Unexpected token u,Chrome,Chrome 37.0,Windows,Windows 7,1600X1200,Europe,,,,CC57C741-B164-4914-8628-8ACAE7BE62DE,,A778FE45-A94E-4978-8911-5C8C4CCC7CDA,False,3934abc4-c7f8-46aa-a93e-dfc5025334b9
2015-10-07 21:03:43.996000000,Unable to get property 'then' of undefined or null reference,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1670X939,North America,United States,Washington,Bellevue,7221E406-7B87-4EE3-83CF-4329730ADB02,,182D6958-AAD1-4F74-9595-01F159212D91,False,558795a7-7d0c-4b80-b7c6-8f71e52a8bef
2015-10-07 21:03:38.739000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 21:03:39.710000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 21:03:42.701000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 21:04:04.973000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,North America,United States,Vermont,Burlington,D9AE2309-F2DA-407B-901C-87F98299ED74,,8709BA50-C714-4274-9953-B70B6CECA49A,False,0633414d-4570-46dd-9c89-d1252e4a6e52
2015-10-07 21:04:05.003000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,North America,United States,Vermont,Burlington,D9AE2309-F2DA-407B-901C-87F98299ED74,,8709BA50-C714-4274-9953-B70B6CECA49A,False,0633414d-4570-46dd-9c89-d1252e4a6e52
2015-10-07 21:01:35.947000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,5B69583A-E814-435A-9F1A-345161C45B87,,3022D0D6-39E6-4349-8848-44319319AE15,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-07 21:01:36.903000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,5B69583A-E814-435A-9F1A-345161C45B87,,3022D0D6-39E6-4349-8848-44319319AE15,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-07 21:01:37.907000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,5B69583A-E814-435A-9F1A-345161C45B87,,3022D0D6-39E6-4349-8848-44319319AE15,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-07 21:01:38.923000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1200,North America,United States,Washington,Redmond,5B69583A-E814-435A-9F1A-345161C45B87,,3022D0D6-39E6-4349-8848-44319319AE15,False,7f2c7cd8-b0da-46fe-b18c-6bb9adc39394
2015-10-07 21:02:43.280000000,Unable to get property 'hasOwnProperty' of undefined or null reference,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,Europe,Spain,Ciudad Real,Valdepenas,0AAB6126-E211-40D1-B09A-6FC8CA0AA475,,D5BFE7B1-1909-4EA5-9BB1-D635D6EF05AB,False,b61d2e01-c130-47fa-8d60-1924b5261d59
2015-10-07 21:02:52.723000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,Warwickshire,Rugby,BBB77904-0503-453F-A28A-2FA94DA3B6A9,,9FFF7ED2-CE88-4245-A3E7-DBBFDB412FC2,False,ef27ca8d-a740-44d7-bb3d-d426d67954e4
2015-10-07 21:02:52.742000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,Warwickshire,Rugby,BBB77904-0503-453F-A28A-2FA94DA3B6A9,,9FFF7ED2-CE88-4245-A3E7-DBBFDB412FC2,False,ef27ca8d-a740-44d7-bb3d-d426d67954e4
2015-10-07 21:02:52.507000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,Warwickshire,Rugby,BBB77904-0503-453F-A28A-2FA94DA3B6A9,,9FFF7ED2-CE88-4245-A3E7-DBBFDB412FC2,False,ef27ca8d-a740-44d7-bb3d-d426d67954e4
2015-10-07 21:04:11.648000000,JSON.parse: bad control character in string literal at line 1 column 472 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 8.1,1920X1080,Europe,Hungary,Budapest fovaros,Budapest,57A4F0C0-D87F-438D-A24C-AEC0A4A3CFF4,,31DCC9D7-8F5C-4007-AE2E-260CD2F06DDC,False,UnknownIbizaUser
2015-10-07 21:04:05.603000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 7,1280X1024,North America,United States,Vermont,Burlington,D9AE2309-F2DA-407B-901C-87F98299ED74,,8709BA50-C714-4274-9953-B70B6CECA49A,False,0633414d-4570-46dd-9c89-d1252e4a6e52
2015-10-07 21:04:36.183000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,613A2EC9-28C3-46B4-A881-03B1ADA197A1,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-07 21:00:25.008000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,6973988E-DF8A-4527-9961-05AEF935FB58,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-07 21:00:26.005000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,6973988E-DF8A-4527-9961-05AEF935FB58,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-07 21:00:28.017000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,6973988E-DF8A-4527-9961-05AEF935FB58,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-07 21:00:29.996000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1680X1050,North America,United States,Pennsylvania,Philadelphia,225A4E04-7528-4F87-AC6D-0A6CD27653D2,,6973988E-DF8A-4527-9961-05AEF935FB58,False,9f4532c4-fc37-44ac-976f-7fc2a606c06e
2015-10-07 20:58:17.008000000,Unexpected token u,Chrome,Chrome 45.0,Mac,Mac OS X 10.9,1920X1080,Europe,Ireland,,,FDAFCEB0-DE71-4A3B-9872-D57833CA11B1,,33E3F6D2-4959-4EA1-819F-6E9253D48B4B,False,03fd9f2d-06a3-4f3b-8a22-1944f851d9d1
2015-10-07 20:58:38.758000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:58:42.700000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:58:39.747000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:48:26.714000000,Script error.,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,Europe,United Kingdom,Northamptonshire,Northampton,5E56F2E2-0B9C-494F-A3EC-5CBFCB80231E,,7EAE594A-9374-4F78-8CAE-8F1052C589BC,False,736370fb-a6b2-49f5-8901-f1ebc677a0ef
2015-10-07 20:50:29.113000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,E346F17D-B07E-44D0-B024-504FBC5172BA,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-07 20:50:29.147000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,E346F17D-B07E-44D0-B024-504FBC5172BA,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-07 20:50:29.181000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,E346F17D-B07E-44D0-B024-504FBC5172BA,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-07 20:50:25.182000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 8.1,1920X1200,North America,United States,,,3ECA8D61-41AB-4D8E-920B-20A93E019ECC,,E346F17D-B07E-44D0-B024-504FBC5172BA,False,1042e747-7656-4932-b874-de0b919430e7
2015-10-07 20:51:42.461000000,JSON.parse: bad control character in string literal at line 1 column 472 of the JSON data,Firefox,Firefox 41.0,Windows,Windows 8.1,1920X1080,Europe,Hungary,Budapest fovaros,Budapest,55C2D47C-37C8-4A1A-A1AC-1C931614EC56,,31DCC9D7-8F5C-4007-AE2E-260CD2F06DDC,False,UnknownIbizaUser
2015-10-07 20:48:38.794000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:48:42.785000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:48:39.771000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:49:35.196000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1600X900,North America,United States,Washington,Bellevue,F19D3101-C7EB-43E3-A28B-06C3E21B5234,,613A2EC9-28C3-46B4-A881-03B1ADA197A1,False,7d58d1a1-0c55-41a0-9f74-c26077edbf59
2015-10-07 20:53:52.815000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Washington,Bellevue,25994CBF-23AF-4792-98CA-23E9EADEB8BE,,B0C115C1-8F7A-43A9-93B6-710F30795116,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-07 20:53:39.734000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:53:42.770000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:53:38.790000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:51:01.100000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Northumberland,Ashington,BBB84E37-7300-4129-94E8-27EE2D5C52DA,,57FE884D-8C18-469C-BA46-A7680BE43AFF,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-07 20:51:01.105000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Northumberland,Ashington,BBB84E37-7300-4129-94E8-27EE2D5C52DA,,57FE884D-8C18-469C-BA46-A7680BE43AFF,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-07 20:51:03.135000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Northumberland,Ashington,BBB84E37-7300-4129-94E8-27EE2D5C52DA,,57FE884D-8C18-469C-BA46-A7680BE43AFF,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-07 20:51:08.448000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1200,Europe,United Kingdom,Northumberland,Ashington,BBB84E37-7300-4129-94E8-27EE2D5C52DA,,57FE884D-8C18-469C-BA46-A7680BE43AFF,False,ad613716-3714-41f7-9aa8-462a98ae2c99
2015-10-07 20:51:44.554000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,11F82983-1AA1-4015-9DA1-AEF324EFFD61,False,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-07 20:51:43.560000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,11F82983-1AA1-4015-9DA1-AEF324EFFD61,False,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-07 20:51:42.640000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1280X1024,Europe,Ukraine,,,30923505-A219-4957-93CA-B7D37C745CB0,,11F82983-1AA1-4015-9DA1-AEF324EFFD61,False,37799b3d-ad73-496e-9593-f375e5b0f11b
2015-10-07 20:43:42.812000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:43:39.775000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:43:38.822000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:40:18.376000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,87D75F0F-2C01-480C-AC35-98BF3A7CF606,,5EBC0CBB-96EC-40F5-8C57-8FC250D6C819,False,103bf1b1-540f-4214-9e30-266671453e73
2015-10-07 20:40:18.370000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,87D75F0F-2C01-480C-AC35-98BF3A7CF606,,5EBC0CBB-96EC-40F5-8C57-8FC250D6C819,False,103bf1b1-540f-4214-9e30-266671453e73
2015-10-07 20:40:18.374000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,87D75F0F-2C01-480C-AC35-98BF3A7CF606,,5EBC0CBB-96EC-40F5-8C57-8FC250D6C819,False,103bf1b1-540f-4214-9e30-266671453e73
2015-10-07 20:40:18.380000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,87D75F0F-2C01-480C-AC35-98BF3A7CF606,,5EBC0CBB-96EC-40F5-8C57-8FC250D6C819,False,103bf1b1-540f-4214-9e30-266671453e73
2015-10-07 20:40:18.857000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,B43A47A7-64B6-4CF8-BA89-24CC0D5F06CB,,15FF5A86-397E-4154-9C27-AEA30C6598CB,False,103bf1b1-540f-4214-9e30-266671453e73
2015-10-07 20:40:18.867000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,B43A47A7-64B6-4CF8-BA89-24CC0D5F06CB,,15FF5A86-397E-4154-9C27-AEA30C6598CB,False,103bf1b1-540f-4214-9e30-266671453e73
2015-10-07 20:40:18.869000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,B43A47A7-64B6-4CF8-BA89-24CC0D5F06CB,,15FF5A86-397E-4154-9C27-AEA30C6598CB,False,103bf1b1-540f-4214-9e30-266671453e73
2015-10-07 20:40:18.871000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1920X1080,Europe,Netherlands,,,B43A47A7-64B6-4CF8-BA89-24CC0D5F06CB,,15FF5A86-397E-4154-9C27-AEA30C6598CB,False,103bf1b1-540f-4214-9e30-266671453e73
2015-10-07 20:38:38.841000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:38:39.803000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:38:42.844000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:38:52.855000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1536X864,North America,United States,Washington,Bellevue,25994CBF-23AF-4792-98CA-23E9EADEB8BE,,B0C115C1-8F7A-43A9-93B6-710F30795116,False,103d6f0d-98d5-495e-bc8a-2b311a000ed4
2015-10-07 20:36:50.824000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,7FFC5F1F-8908-4737-95D0-BBE927D33365,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-07 20:36:50.838000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,7FFC5F1F-8908-4737-95D0-BBE927D33365,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-07 20:36:50.858000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,7FFC5F1F-8908-4737-95D0-BBE927D33365,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-07 20:36:50.871000000,Invalid character,Internet Explorer,Internet Explorer 12.10240,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,5362C582-205E-497D-9F48-DE158040956D,,7FFC5F1F-8908-4737-95D0-BBE927D33365,False,77A435BC-60C2-453E-AD35-FEA1698EA376
2015-10-07 20:36:55.372000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,92EFBF3F-51A2-4AFE-9A02-E6E562B0CFAA,,A683FE87-4E91-4684-B80C-7B8EE2BB67FC,False,195a7e14-0811-44a4-b3ed-94c826198f97
2015-10-07 20:36:55.393000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,92EFBF3F-51A2-4AFE-9A02-E6E562B0CFAA,,A683FE87-4E91-4684-B80C-7B8EE2BB67FC,False,195a7e14-0811-44a4-b3ed-94c826198f97
2015-10-07 20:36:55.415000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,92EFBF3F-51A2-4AFE-9A02-E6E562B0CFAA,,A683FE87-4E91-4684-B80C-7B8EE2BB67FC,False,195a7e14-0811-44a4-b3ed-94c826198f97
2015-10-07 20:36:55.441000000,Invalid character,Internet Explorer,Internet Explorer 11.0,Windows,Windows 10,1920X1080,Asia,India,Telangana,Hyderabad,92EFBF3F-51A2-4AFE-9A02-E6E562B0CFAA,,A683FE87-4E91-4684-B80C-7B8EE2BB67FC,False,195a7e14-0811-44a4-b3ed-94c826198f97
2015-10-07 20:27:29.098000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-07 20:27:29.266000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-07 20:27:29.455000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-07 20:27:29.375000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 10,1680X1050,South America,Brazil,Sao Paulo,São Paulo,63115276-F69B-44CA-8522-FA96A1567291,,4D67CCDC-3B0C-4E37-93FA-86009CF3B876,False,b5ac0fad-2f7e-4e85-b7b7-4aa70851f29b
2015-10-07 20:28:38.881000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:28:39.865000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:28:42.854000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 7,1080X1920,Europe,Denmark,,,75AE5C21-9936-420F-9023-1D799D98F7C3,,E694BE96-0D8D-4B7C-AC6E-F95E95D96137,False,52ab36a0-7c8b-4c84-86b2-c337f0ac437a
2015-10-07 20:32:46.058000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,,,D3AAD731-57A9-44AB-A023-8AB606862C23,,3F646A25-E50E-463F-BA82-D004CCEDF8FA,True,10085c56-55a1-4689-a41d-5c91090cf43a
2015-10-07 20:32:46.058000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,,,D3AAD731-57A9-44AB-A023-8AB606862C23,,3F646A25-E50E-463F-BA82-D004CCEDF8FA,True,10085c56-55a1-4689-a41d-5c91090cf43a
2015-10-07 20:32:46.058000000,Unexpected token u,Chrome,Chrome 45.0,Windows,Windows 8.1,1920X1200,Europe,United Kingdom,,,D3AAD731-57A9-44AB-A023-8AB606862C23,,3F646A25-E50E-463F-BA82-D004CCEDF8FA,True,10085c56-55a1-4689-a41d-5c91090cf43a
